Bortezomib,C1,0.009551317
Bortezomib,C2,0.008463277
Bortezomib,C2,0.005729439
Bortezomib,C1,0.007415137
Bortezomib,C1,0.009886509
Bortezomib,C2,0.00556634
Bortezomib,C1,0.025472507
Bortezomib,C1,0.004061157
Bortezomib,C2,0.008706811
Bortezomib,C2,0.00572491
Bortezomib,C2,0.010373931
Bortezomib,C2,0.003627735
Bortezomib,C2,0.005846083
Bortezomib,C2,0.013422553
Bortezomib,C2,0.006926378
Bortezomib,C2,0.010273591
Bortezomib,C1,0.00462962
Bortezomib,C1,0.003786949
Bortezomib,C1,0.009870189
Bortezomib,C2,0.005157213
Bortezomib,C2,0.008423179
Bortezomib,C2,0.00581082
Bortezomib,C1,0.008655429
Bortezomib,C1,0.006427611
Bortezomib,C1,0.012508933
Bortezomib,C2,0.00720568
Bortezomib,C1,0.008508959
Bortezomib,C2,0.007060363
Bortezomib,C1,0.008374191
Bortezomib,C2,0.004871302
Bortezomib,C1,0.010521537
Bortezomib,C2,0.008729333
Bortezomib,C2,0.010990693
Bortezomib,C1,0.009553214
Bortezomib,C1,0.007766
Bortezomib,C1,0.008274897
Bortezomib,C1,0.006269167
Bortezomib,C2,0.007961743
Bortezomib,C1,0.006851634
Bortezomib,C1,0.00694604
Bortezomib,C1,0.011061257
Bortezomib,C1,0.013489665
Bortezomib,C2,0.007595706
Bortezomib,C2,0.006375341
Bortezomib,C1,0.006913212
Bortezomib,C2,0.009548265
Bortezomib,C1,0.006845106
Bortezomib,C1,0.00780394
Bortezomib,C2,0.008374899
Bortezomib,C1,0.011227042
Bortezomib,C1,0.007785804
Bortezomib,C1,0.006058446
Bortezomib,C2,0.007300438
Bortezomib,C2,0.00452498
Bortezomib,C1,0.009299442
Bortezomib,C2,0.004118098
Bortezomib,C2,0.005900047
Bortezomib,C2,0.007933196
Bortezomib,C2,0.015205125
Bortezomib,C2,0.007895822
Bortezomib,C2,0.005822032
Bortezomib,C2,0.011129346
Bortezomib,C2,0.006165159
Bortezomib,C2,0.006817606
Bortezomib,C2,0.004332324
Bortezomib,C1,0.01002065
Bortezomib,C1,0.009318255
Bortezomib,C2,0.00721703
Bortezomib,C1,0.005453241
Bortezomib,C2,0.011362422
Bortezomib,C2,0.007898131
Bortezomib,C1,0.00477814
Bortezomib,C1,0.004473569
Bortezomib,C1,0.00454908
Bortezomib,C2,0.005921623
Bortezomib,C2,0.005442811
Bortezomib,C2,0.004667763
Bortezomib,C1,0.00889425
Bortezomib,C1,0.009498006
Bortezomib,C1,0.01045171
Bortezomib,C2,0.008232013
Bortezomib,C2,0.007021404
Bortezomib,C2,0.009141904
Bortezomib,C2,0.009908894
Bortezomib,C1,0.01016223
Bortezomib,C1,0.006364719
Bortezomib,C2,0.007013624
Bortezomib,C2,0.010107037
Bortezomib,C2,0.006278609
Bortezomib,C2,0.005623982
Bortezomib,C1,0.005610595
Bortezomib,C2,0.009921461
Bortezomib,C2,0.007199711
Bortezomib,C2,0.005023401
Bortezomib,C2,0.006914863
Bortezomib,C2,0.027368717
Bortezomib,C1,0.008799431
Bortezomib,C2,0.009939056
Bortezomib,C2,0.009683157
Bortezomib,C2,0.005090335
Bortezomib,C2,0.014845836
Bortezomib,C2,0.00586068
Bortezomib,C2,0.008654001
Bortezomib,C1,0.011727658
Bortezomib,C1,0.007714821
Bortezomib,C1,0.008151657
Bortezomib,C2,0.009670473
Bortezomib,C1,0.007862618
Bortezomib,C2,0.007581848
Bortezomib,C1,0.006935497
Bortezomib,C1,0.008822539
Bortezomib,C2,0.007443039
Bortezomib,C1,0.006717528
Bortezomib,C1,0.008438724
Bortezomib,C2,0.008731906
Bortezomib,C2,0.008216111
Bortezomib,C2,0.006586069
Bortezomib,C2,0.005050518
Bortezomib,C1,0.010681907
Bortezomib,C2,0.011271031
Bortezomib,C2,0.009144374
Bortezomib,C2,0.008704676
Bortezomib,C2,0.006278466
Bortezomib,C2,0.005983174
Bortezomib,C2,0.006282752
Bortezomib,C1,0.00933086
Bortezomib,C2,0.007612852
Bortezomib,C2,0.006356541
Bortezomib,C1,0.008464964
Bortezomib,C1,0.009167504
Bortezomib,C2,0.006758787
Bortezomib,C2,0.007900944
Bortezomib,C2,0.005722068
Bortezomib,C2,0.009100122
Bortezomib,C1,0.012967554
Bortezomib,C2,0.007830436
Bortezomib,C2,0.006566876
Bortezomib,C1,0.006901575
Bortezomib,C1,0.009314644
Bortezomib,C2,0.015267418
Bortezomib,C1,0.008681242
Bortezomib,C1,0.009762145
Bortezomib,C1,0.008779902
Bortezomib,C2,0.006366816
Bortezomib,C1,0.00965635
Bortezomib,C1,0.007633276
Bortezomib,C1,0.005531509
Bortezomib,C1,0.005350546
Bortezomib,C2,0.008047384
Bortezomib,C2,0.007727815
Bortezomib,C1,0.005872568
Bortezomib,C1,0.006375816
Bortezomib,C2,0.009174947
Bortezomib,C1,0.008468216
Bortezomib,C1,0.008889564
Bortezomib,C1,0.0091425
Bortezomib,C2,0.00638433
Bortezomib,C1,0.006240231
Bortezomib,C1,0.007671664
Bortezomib,C2,0.008720436
Bortezomib,C1,0.005590578
Bortezomib,C1,0.009658995
Bortezomib,C2,0.011058699
Bortezomib,C1,0.009798345
Bortezomib,C2,0.010533862
Bortezomib,C2,0.007062311
Bortezomib,C1,0.008181771
Bortezomib,C2,0.005849191
Bortezomib,C1,0.004917596
Bortezomib,C1,0.009866607
Bortezomib,C2,0.006190317
Bortezomib,C1,0.008387753
Bortezomib,C1,0.005303954
Bortezomib,C1,0.007469313
Bortezomib,C1,0.005109837
Bortezomib,C2,0.009972583
Bortezomib,C1,0.015859025
Bortezomib,C2,0.00587762
Bortezomib,C1,0.006795678
Bortezomib,C1,0.007359339
Bortezomib,C1,0.017633107
Bortezomib,C1,0.015490642
Bortezomib,C2,0.010402181
Bortezomib,C1,0.008661192
Bortezomib,C1,0.006407147
Bortezomib,C1,0.006130717
Bortezomib,C2,0.004606389
Bortezomib,C1,0.00474516
Bortezomib,C1,0.009323678
Bortezomib,C1,0.007282121
Bortezomib,C2,0.034720013
Bortezomib,C1,0.012109701
Bortezomib,C2,0.007088229
Bortezomib,C2,0.007718445
Bortezomib,C2,0.007330329
Bortezomib,C1,0.003342807
Bortezomib,C2,0.006792691
Bortezomib,C2,0.008823134
Bortezomib,C1,0.006771021
Bortezomib,C1,0.00693574
Bortezomib,C2,0.009762214
Bortezomib,C2,0.006693043
Bortezomib,C2,0.004515724
Bortezomib,C2,0.008882381
Bortezomib,C1,0.008707517
Bortezomib,C2,0.006843082
Bortezomib,C2,0.006211375
Bortezomib,C2,0.00789372
Bortezomib,C1,0.007942631
Bortezomib,C2,0.008531621
Bortezomib,C1,0.004061584
Bortezomib,C1,0.010391127
Bortezomib,C1,0.014434627
Bortezomib,C1,0.003876434
Bortezomib,C2,0.007666816
Bortezomib,C1,0.006004719
Bortezomib,C2,0.007163308
Bortezomib,C1,0.007101126
Bortezomib,C2,0.007929318
Bortezomib,C1,0.008262573
Bortezomib,C2,0.010036109
Bortezomib,C2,0.009458901
Bortezomib,C2,0.008314826
Bortezomib,C2,0.005815967
Bortezomib,C2,0.005897777
Bortezomib,C1,0.009427912
Bortezomib,C2,0.006645731
Bortezomib,C2,0.005273264
Bortezomib,C1,0.004599968
Bortezomib,C1,0.009375005
Bortezomib,C2,0.004150952
Bortezomib,C1,0.007345005
Bortezomib,C1,0.012488436
Bortezomib,C1,0.010558253
Bortezomib,C2,0.007218549
Bortezomib,C1,0.007110199
Bortezomib,C1,0.008565981
Bortezomib,C1,0.003022138
Bortezomib,C2,0.010981962
Bortezomib,C2,0.006484572
Bortezomib,C1,0.008125241
Bortezomib,C1,0.007854658
Bortezomib,C2,0.012712789
Bortezomib,C2,0.007653688
Bortezomib,C2,0.005179558
Bortezomib,C2,0.00597092
Bortezomib,C2,0.006826302
Bortezomib,C1,0.005622595
Bortezomib,C1,0.023147448
Bortezomib,C1,0.005992477
Bortezomib,C2,0.005085555
Bortezomib,C1,0.007440697
Bortezomib,C1,0.004538171
Bortezomib,C2,0.015734116
Bortezomib,C2,0.007136341
Bortezomib,C1,0.02006854
Bortezomib,C2,0.009430532
Bortezomib,C1,0.005069306
Bortezomib,C1,0.00609115
Bortezomib,C2,0.003708462
Bortezomib,C2,0.005843484
Bortezomib,C2,0.007131793
Bortezomib,C1,0.005781209
Bortezomib,C1,0.006509871
Bortezomib,C1,0.008087562
Bortezomib,C1,0.005131646
Bortezomib,C1,0.005964926
Bortezomib,C1,0.005894868
Bortezomib,C2,0.007273445
Bortezomib,C1,0.00734215
Bortezomib,C2,0.007974641
Bortezomib,C1,0.006893223
Bortezomib,C1,0.003738041
Bortezomib,C1,0.011841358
Bortezomib,C1,0.00573807
Bortezomib,C2,0.007919319
Bortezomib,C1,0.009275797
Bortezomib,C1,0.008929608
Bortezomib,C2,0.00587779
Bortezomib,C2,0.007490676
Bortezomib,C1,0.007932352
Bortezomib,C2,0.007411348
Bortezomib,C1,0.006426317
Bortezomib,C2,0.009601296
Bortezomib,C1,0.007793506
Bortezomib,C2,0.005225963
Bortezomib,C2,0.035405071
Bortezomib,C1,0.007684032
Bortezomib,C2,0.005440406
Bortezomib,C2,0.006363666
Bortezomib,C2,0.007540271
Bortezomib,C1,0.008242285
Bortezomib,C1,0.006847482
Bortezomib,C2,0.005636877
Bortezomib,C2,0.008690136
Bortezomib,C1,0.009242732
Bortezomib,C1,0.007527855
Bortezomib,C1,0.009914822
Bortezomib,C1,0.010798726
Bortezomib,C1,0.010290756
Bortezomib,C1,0.003264802
Bortezomib,C1,0.008351869
Bortezomib,C2,0.007746162
Bortezomib,C1,0.005778248
Bortezomib,C2,0.012705922
Bortezomib,C2,0.008188103
Bortezomib,C1,0.010554408
Bortezomib,C2,0.005756573
Bortezomib,C2,0.006365935
Bortezomib,C2,0.007649019
Bortezomib,C2,0.010347778
Bortezomib,C1,0.008951156
Bortezomib,C1,0.006214586
Bortezomib,C2,0.00528383
Bortezomib,C1,0.008101372
Bortezomib,C2,0.011302017
Bortezomib,C1,0.008061256
Bortezomib,C2,0.007561589
Bortezomib,C1,0.006783718
Bortezomib,C1,0.007290238
Bortezomib,C1,0.007694082
Bortezomib,C1,0.008639892
Bortezomib,C1,0.008279779
Bortezomib,C1,0.006673984
Bortezomib,C2,0.008473306
Bortezomib,C1,0.008016321
Bortezomib,C1,0.00749944
Bortezomib,C1,0.008665107
Bortezomib,C2,0.004344617
Bortezomib,C2,0.007864624
Bortezomib,C2,0.006066759
Bortezomib,C1,0.006962799
Bortezomib,C1,0.009641684
Bortezomib,C2,0.007261165
Bortezomib,C2,0.00649878
Bortezomib,C1,0.009590381
Bortezomib,C2,0.010087665
Bortezomib,C2,0.006379275
Bortezomib,C2,0.006658081
Bortezomib,C2,0.006961477
Bortezomib,C2,0.007281847
Bortezomib,C2,0.006918657
Bortezomib,C2,0.004647867
Bortezomib,C2,0.015440682
Bortezomib,C2,0.007464777
Bortezomib,C2,0.008183509
Bortezomib,C2,0.006871309
Bortezomib,C2,0.006258635
Bortezomib,C2,0.007286294
Bortezomib,C2,0.00519846
Bortezomib,C1,0.008904395
Bortezomib,C1,0.00905219
Bortezomib,C1,0.008004324
Bortezomib,C1,0.009723164
Bortezomib,C2,0.006503753
Bortezomib,C1,0.009310841
Bortezomib,C1,0.006153975
Bortezomib,C1,0.004101121
Bortezomib,C1,0.006298334
Bortezomib,C1,0.00905287
Bortezomib,C1,0.006953609
Bortezomib,C1,0.007425151
Bortezomib,C2,0.014187234
Bortezomib,C2,0.008183255
Bortezomib,C1,0.009940128
Bortezomib,C1,0.007473267
Bortezomib,C2,0.00833587
Bortezomib,C2,0.011323933
Bortezomib,C1,0.010156942
Bortezomib,C1,0.008453848
Bortezomib,C2,0.005047053
Bortezomib,C2,0.006118762
Bortezomib,C1,0.009838591
Bortezomib,C2,0.008109966
Bortezomib,C1,0.010261729
Bortezomib,C2,0.009264104
Bortezomib,C1,0.00928827
Bortezomib,C1,0.00761943
Bortezomib,C2,0.007060423
Bortezomib,C1,0.007178492
Bortezomib,C1,0.00592366
Bortezomib,C2,0.018733214
Bortezomib,C1,0.004701516
Bortezomib,C2,0.007614462
Bortezomib,C1,0.007328011
Bortezomib,C1,0.006535849
Bortezomib,C1,0.008227947
Bortezomib,C2,0.006800752
Bortezomib,C2,0.014607726
Bortezomib,C1,0.008116241
Bortezomib,C2,0.00663613
Bortezomib,C1,0.007449091
Bortezomib,C2,0.007582125
Bortezomib,C1,0.002904402
Bortezomib,C2,0.007717095
Bortezomib,C1,0.010437331
Bortezomib,C2,0.004701633
Bortezomib,C2,0.007420765
Bortezomib,C1,0.005874469
Bortezomib,C2,0.006447311
Bortezomib,C1,0.005692573
Bortezomib,C2,0.00627203
Bortezomib,C1,0.011429614
Bortezomib,C2,0.006941889
Bortezomib,C1,0.008002177
Bortezomib,C2,0.006716872
Bortezomib,C1,0.008649601
Bortezomib,C2,0.010553501
Bortezomib,C1,0.00462015
Bortezomib,C1,0.008105906
Bortezomib,C2,0.006333982
Bortezomib,C2,0.004081066
Bortezomib,C2,0.008226904
Bortezomib,C2,0.01011838
Bortezomib,C2,0.004127375
Bortezomib,C1,0.007238907
Bortezomib,C1,0.008194479
Bortezomib,C1,0.003361355
Bortezomib,C1,0.004850176
Bortezomib,C2,0.008978721
Bortezomib,C2,0.008764646
Bortezomib,C2,0.006831256
Bortezomib,C1,0.007462096
Bortezomib,C1,0.009489379
Bortezomib,C2,0.008044685
Bortezomib,C2,0.006516386
Bortezomib,C1,0.007133206
Bortezomib,C1,0.008079542
Bortezomib,C1,0.006505663
Bortezomib,C1,0.004214332
Bortezomib,C2,0.004916839
Bortezomib,C2,0.007217333
Bortezomib,C2,0.006513044
Bortezomib,C2,0.006019133
Bortezomib,C1,0.010211224
Bortezomib,C2,0.010168731
Bortezomib,C1,0.007218388
Bortezomib,C2,0.006781116
Bortezomib,C2,0.005061842
Bortezomib,C1,0.009614808
Bortezomib,C2,0.005662252
Bortezomib,C1,0.00750597
Bortezomib,C1,0.010383826
Bortezomib,C1,0.00836605
Bortezomib,C1,0.007668427
Bortezomib,C1,0.018616214
Bortezomib,C1,0.009506671
Bortezomib,C2,0.010672062
Bortezomib,C2,0.006407921
Bortezomib,C1,0.008590862
Bortezomib,C2,0.005838311
Bortezomib,C1,0.008209897
Bortezomib,C2,0.00833683
Bortezomib,C2,0.006541594
Bortezomib,C2,0.009259239
Bortezomib,C2,0.009051893
Bortezomib,C1,0.006730566
Bortezomib,C2,0.004174091
Bortezomib,C2,0.012633409
Bortezomib,C2,0.008733581
Bortezomib,C1,0.008080568
Bortezomib,C1,0.008131306
Bortezomib,C1,0.007329642
Bortezomib,C2,0.006540959
Bortezomib,C2,0.007139742
Bortezomib,C1,0.007713086
Bortezomib,C1,0.008208386
Bortezomib,C1,0.008177491
Bortezomib,C1,0.005578796
Bortezomib,C2,0.007304731
Bortezomib,C1,0.006120818
Bortezomib,C2,0.006401948
Bortezomib,C2,0.008332083
Bortezomib,C1,0.006981435
Bortezomib,C2,0.007478814
Bortezomib,C2,0.013463154
Bortezomib,C2,0.004534907
Bortezomib,C2,0.007183717
Bortezomib,C1,0.004243877
Bortezomib,C2,0.007763474
Bortezomib,C1,0.007369898
Bortezomib,C1,0.008596543
Bortezomib,C1,0.006478578
Bortezomib,C1,0.009364072
Bortezomib,C2,0.007636365
Bortezomib,C2,0.003490512
Bortezomib,C2,0.007943674
Bortezomib,C2,0.007086848
Bortezomib,C1,0.008465433
Bortezomib,C2,0.011838793
Bortezomib,C1,0.008623296
Bortezomib,C2,0.003410221
Bortezomib,C2,0.006729149
Bortezomib,C1,0.011937303
Bortezomib,C1,0.011106144
Bortezomib,C1,0.007840204
Bortezomib,C1,0.004905073
Bortezomib,C2,0.00650293
Bortezomib,C1,0.00609519
Bortezomib,C1,0.007382558
Bortezomib,C1,0.007059352
Bortezomib,C2,0.010759631
Bortezomib,C1,0.009434541
Bortezomib,C2,0.009773476
