Docetaxel,C1,0.014156176
Docetaxel,C2,0.012258294
Docetaxel,C2,0.009332616
Docetaxel,C1,0.010251645
Docetaxel,C1,0.015415485
Docetaxel,C2,0.009321489
Docetaxel,C1,0.030964586
Docetaxel,C1,0.004989837
Docetaxel,C2,0.009714237
Docetaxel,C2,0.008950946
Docetaxel,C2,0.013590696
Docetaxel,C2,0.003471214
Docetaxel,C2,0.007836852
Docetaxel,C2,0.017535086
Docetaxel,C2,0.010179659
Docetaxel,C2,0.014220254
Docetaxel,C1,0.004569155
Docetaxel,C1,0.005115065
Docetaxel,C1,0.013835868
Docetaxel,C2,0.007966336
Docetaxel,C2,0.012448548
Docetaxel,C2,0.008218543
Docetaxel,C1,0.010815269
Docetaxel,C1,0.007773159
Docetaxel,C1,0.016133661
Docetaxel,C2,0.010250164
Docetaxel,C1,0.010701273
Docetaxel,C2,0.009283476
Docetaxel,C1,0.012175168
Docetaxel,C2,0.008604668
Docetaxel,C1,0.011491494
Docetaxel,C2,0.01007422
Docetaxel,C2,0.01559726
Docetaxel,C1,0.010180448
Docetaxel,C1,0.009378859
Docetaxel,C1,0.012451512
Docetaxel,C1,0.007805984
Docetaxel,C2,0.008608589
Docetaxel,C1,0.010215522
Docetaxel,C1,0.010818708
Docetaxel,C1,0.02023654
Docetaxel,C1,0.017898822
Docetaxel,C2,0.009604649
Docetaxel,C2,0.009703926
Docetaxel,C1,0.007669406
Docetaxel,C2,0.013281349
Docetaxel,C1,0.009211657
Docetaxel,C1,0.010682623
Docetaxel,C2,0.012211122
Docetaxel,C1,0.012656033
Docetaxel,C1,0.009808114
Docetaxel,C1,0.008046161
Docetaxel,C2,0.010040432
Docetaxel,C2,0.006276664
Docetaxel,C1,0.021739856
Docetaxel,C2,0.005806667
Docetaxel,C2,0.007466165
Docetaxel,C2,0.00909144
Docetaxel,C2,0.017575194
Docetaxel,C2,0.01998126
Docetaxel,C2,0.007608278
Docetaxel,C2,0.015027561
Docetaxel,C2,0.007679548
Docetaxel,C2,0.010835991
Docetaxel,C2,0.005777127
Docetaxel,C1,0.012406595
Docetaxel,C1,0.012815955
Docetaxel,C2,0.010314618
Docetaxel,C1,0.007890563
Docetaxel,C2,0.016789125
Docetaxel,C2,0.011058153
Docetaxel,C1,0.005190566
Docetaxel,C1,0.004039775
Docetaxel,C1,0.0066396
Docetaxel,C2,0.00866878
Docetaxel,C2,0.00689556
Docetaxel,C2,0.005836882
Docetaxel,C1,0.012356426
Docetaxel,C1,0.013464417
Docetaxel,C1,0.013713611
Docetaxel,C2,0.019086054
Docetaxel,C2,0.009530463
Docetaxel,C2,0.01029527
Docetaxel,C2,0.012469956
Docetaxel,C1,0.012796136
Docetaxel,C1,0.008052153
Docetaxel,C2,0.011193665
Docetaxel,C2,0.01813194
Docetaxel,C2,0.011409267
Docetaxel,C2,0.00916172
Docetaxel,C1,0.007713218
Docetaxel,C2,0.012577032
Docetaxel,C2,0.00903926
Docetaxel,C2,0.009343179
Docetaxel,C2,0.00913431
Docetaxel,C2,0.015243895
Docetaxel,C1,0.012201607
Docetaxel,C2,0.013451396
Docetaxel,C2,0.011535343
Docetaxel,C2,0.008289595
Docetaxel,C2,0.022851978
Docetaxel,C2,0.008172424
Docetaxel,C2,0.011255916
Docetaxel,C1,0.013545683
Docetaxel,C1,0.012433163
Docetaxel,C1,0.012010053
Docetaxel,C2,0.014344288
Docetaxel,C1,0.01063918
Docetaxel,C2,0.011619709
Docetaxel,C1,0.009224401
Docetaxel,C1,0.01048794
Docetaxel,C2,0.010401552
Docetaxel,C1,0.008405927
Docetaxel,C1,0.012960354
Docetaxel,C2,0.012162591
Docetaxel,C2,0.009686032
Docetaxel,C2,0.009658812
Docetaxel,C2,0.006327269
Docetaxel,C1,0.013421662
Docetaxel,C2,0.015073683
Docetaxel,C2,0.010852335
Docetaxel,C2,0.011297567
Docetaxel,C2,0.007105026
Docetaxel,C2,0.007239611
Docetaxel,C2,0.009344195
Docetaxel,C1,0.01114879
Docetaxel,C2,0.012211529
Docetaxel,C2,0.007341754
Docetaxel,C1,0.009911817
Docetaxel,C1,0.011016938
Docetaxel,C2,0.010951989
Docetaxel,C2,0.011056886
Docetaxel,C2,0.008395133
Docetaxel,C2,0.010391194
Docetaxel,C1,0.011676659
Docetaxel,C2,0.011899842
Docetaxel,C2,0.008812303
Docetaxel,C1,0.009802696
Docetaxel,C1,0.010430897
Docetaxel,C2,0.024279921
Docetaxel,C1,0.010440001
Docetaxel,C1,0.011478683
Docetaxel,C1,0.010579207
Docetaxel,C2,0.010433008
Docetaxel,C1,0.014746283
Docetaxel,C1,0.009514856
Docetaxel,C1,0.005893263
Docetaxel,C1,0.005863475
Docetaxel,C2,0.010300302
Docetaxel,C2,0.010785284
Docetaxel,C1,0.00891385
Docetaxel,C1,0.007119863
Docetaxel,C2,0.01142837
Docetaxel,C1,0.009675972
Docetaxel,C1,0.013265201
Docetaxel,C1,0.013139186
Docetaxel,C2,0.008387965
Docetaxel,C1,0.008921561
Docetaxel,C1,0.010951398
Docetaxel,C2,0.012250319
Docetaxel,C1,0.008734143
Docetaxel,C1,0.013206143
Docetaxel,C2,0.015071767
Docetaxel,C1,0.015641883
Docetaxel,C2,0.018085095
Docetaxel,C2,0.011212589
Docetaxel,C1,0.010812317
Docetaxel,C2,0.010523806
Docetaxel,C1,0.007192022
Docetaxel,C1,0.014948311
Docetaxel,C2,0.008074372
Docetaxel,C1,0.010059343
Docetaxel,C1,0.007128338
Docetaxel,C1,0.009355871
Docetaxel,C1,0.007038958
Docetaxel,C2,0.012519809
Docetaxel,C1,0.016585895
Docetaxel,C2,0.008941897
Docetaxel,C1,0.007470352
Docetaxel,C1,0.010366347
Docetaxel,C1,0.014296755
Docetaxel,C1,0.02172167
Docetaxel,C2,0.013394203
Docetaxel,C1,0.010781576
Docetaxel,C1,0.008241061
Docetaxel,C1,0.007807948
Docetaxel,C2,0.009432512
Docetaxel,C1,0.006677233
Docetaxel,C1,0.010839667
Docetaxel,C1,0.010476669
Docetaxel,C2,0.03766526
Docetaxel,C1,0.018260686
Docetaxel,C2,0.009903984
Docetaxel,C2,0.011043279
Docetaxel,C2,0.011414331
Docetaxel,C1,0.004999404
Docetaxel,C2,0.008455828
Docetaxel,C2,0.01270762
Docetaxel,C1,0.009170235
Docetaxel,C1,0.008445237
Docetaxel,C2,0.013807264
Docetaxel,C2,0.010253915
Docetaxel,C2,0.006130018
Docetaxel,C2,0.011571467
Docetaxel,C1,0.012501792
Docetaxel,C2,0.009373428
Docetaxel,C2,0.006117983
Docetaxel,C2,0.012025467
Docetaxel,C1,0.011395878
Docetaxel,C2,0.012513813
Docetaxel,C1,0.007372725
Docetaxel,C1,0.014997365
Docetaxel,C1,0.016670849
Docetaxel,C1,0.004206276
Docetaxel,C2,0.010212424
Docetaxel,C1,0.006451306
Docetaxel,C2,0.00995908
Docetaxel,C1,0.009975727
Docetaxel,C2,0.010175862
Docetaxel,C1,0.010415085
Docetaxel,C2,0.016778545
Docetaxel,C2,0.013846914
Docetaxel,C2,0.011340388
Docetaxel,C2,0.010323158
Docetaxel,C2,0.007867888
Docetaxel,C1,0.012081729
Docetaxel,C2,0.009911195
Docetaxel,C2,0.00691369
Docetaxel,C1,0.006606271
Docetaxel,C1,0.015765199
Docetaxel,C2,0.003954084
Docetaxel,C1,0.009306179
Docetaxel,C1,0.011469608
Docetaxel,C1,0.013611473
Docetaxel,C2,0.009144613
Docetaxel,C1,0.010096292
Docetaxel,C1,0.011734691
Docetaxel,C1,0.004072294
Docetaxel,C2,0.015620789
Docetaxel,C2,0.011030071
Docetaxel,C1,0.010676566
Docetaxel,C1,0.011491786
Docetaxel,C2,0.017864181
Docetaxel,C2,0.011161492
Docetaxel,C2,0.006262255
Docetaxel,C2,0.007546515
Docetaxel,C2,0.020944804
Docetaxel,C1,0.006726411
Docetaxel,C1,0.020278179
Docetaxel,C1,0.009458249
Docetaxel,C2,0.008429312
Docetaxel,C1,0.008737852
Docetaxel,C1,0.005112805
Docetaxel,C2,0.023401885
Docetaxel,C2,0.009070032
Docetaxel,C1,0.028962481
Docetaxel,C2,0.01188229
Docetaxel,C1,0.004862732
Docetaxel,C1,0.009722812
Docetaxel,C2,0.005178797
Docetaxel,C2,0.010734925
Docetaxel,C2,0.011770732
Docetaxel,C1,0.007422256
Docetaxel,C1,0.00947308
Docetaxel,C1,0.012209497
Docetaxel,C1,0.00814923
Docetaxel,C1,0.008132201
Docetaxel,C1,0.007131156
Docetaxel,C2,0.01152241
Docetaxel,C1,0.009857462
Docetaxel,C2,0.010448397
Docetaxel,C1,0.009176133
Docetaxel,C1,0.005259758
Docetaxel,C1,0.012608905
Docetaxel,C1,0.007891325
Docetaxel,C2,0.010164332
Docetaxel,C1,0.01037026
Docetaxel,C1,0.009532527
Docetaxel,C2,0.007470867
Docetaxel,C2,0.009211613
Docetaxel,C1,0.011468388
Docetaxel,C2,0.013035019
Docetaxel,C1,0.009986597
Docetaxel,C2,0.014250548
Docetaxel,C1,0.012457682
Docetaxel,C2,0.008535878
Docetaxel,C2,0.069856698
Docetaxel,C1,0.0108363
Docetaxel,C2,0.007377584
Docetaxel,C2,0.008422353
Docetaxel,C2,0.011273346
Docetaxel,C1,0.011646161
Docetaxel,C1,0.008589849
Docetaxel,C2,0.007924403
Docetaxel,C2,0.012409349
Docetaxel,C1,0.012433291
Docetaxel,C1,0.010464661
Docetaxel,C1,0.012196843
Docetaxel,C1,0.01610042
Docetaxel,C1,0.01272666
Docetaxel,C1,0.004716216
Docetaxel,C1,0.011473101
Docetaxel,C2,0.01083429
Docetaxel,C1,0.007893798
Docetaxel,C2,0.011580045
Docetaxel,C2,0.010794269
Docetaxel,C1,0.013855681
Docetaxel,C2,0.007814023
Docetaxel,C2,0.009633905
Docetaxel,C2,0.011138767
Docetaxel,C2,0.013646725
Docetaxel,C1,0.010783218
Docetaxel,C1,0.00634686
Docetaxel,C2,0.006864518
Docetaxel,C1,0.012795205
Docetaxel,C2,0.012161215
Docetaxel,C1,0.012606826
Docetaxel,C2,0.010753931
Docetaxel,C1,0.009531377
Docetaxel,C1,0.010095458
Docetaxel,C1,0.010882397
Docetaxel,C1,0.010638825
Docetaxel,C1,0.010898251
Docetaxel,C1,0.008933637
Docetaxel,C2,0.011359864
Docetaxel,C1,0.013411006
Docetaxel,C1,0.011480858
Docetaxel,C1,0.011627421
Docetaxel,C2,0.006528987
Docetaxel,C2,0.014144328
Docetaxel,C2,0.007528411
Docetaxel,C1,0.00916208
Docetaxel,C1,0.01171636
Docetaxel,C2,0.008944783
Docetaxel,C2,0.007775968
Docetaxel,C1,0.012053218
Docetaxel,C2,0.013811297
Docetaxel,C2,0.008356865
Docetaxel,C2,0.008556723
Docetaxel,C2,0.010164844
Docetaxel,C2,0.010787873
Docetaxel,C2,0.010242856
Docetaxel,C2,0.00730022
Docetaxel,C2,0.014754911
Docetaxel,C2,0.010938424
Docetaxel,C2,0.012388903
Docetaxel,C2,0.008659469
Docetaxel,C2,0.0104221
Docetaxel,C2,0.011868936
Docetaxel,C2,0.00719679
Docetaxel,C1,0.010276644
Docetaxel,C1,0.011267849
Docetaxel,C1,0.0091002
Docetaxel,C1,0.012367525
Docetaxel,C2,0.009618958
Docetaxel,C1,0.013268795
Docetaxel,C1,0.006863041
Docetaxel,C1,0.0057156
Docetaxel,C1,0.007877941
Docetaxel,C1,0.011813604
Docetaxel,C1,0.010037317
Docetaxel,C1,0.010274377
Docetaxel,C2,0.023457682
Docetaxel,C2,0.011430867
Docetaxel,C1,0.015238699
Docetaxel,C1,0.008902528
Docetaxel,C2,0.013316002
Docetaxel,C2,0.011613044
Docetaxel,C1,0.012526503
Docetaxel,C1,0.012556454
Docetaxel,C2,0.006515423
Docetaxel,C2,0.008707193
Docetaxel,C1,0.01240619
Docetaxel,C2,0.013235909
Docetaxel,C1,0.01394476
Docetaxel,C2,0.012279345
Docetaxel,C1,0.012678772
Docetaxel,C1,0.010808449
Docetaxel,C2,0.009926039
Docetaxel,C1,0.009408124
Docetaxel,C1,0.009500462
Docetaxel,C2,0.024052265
Docetaxel,C1,0.005636084
Docetaxel,C2,0.009401573
Docetaxel,C1,0.007767094
Docetaxel,C1,0.010809917
Docetaxel,C1,0.011712178
Docetaxel,C2,0.008658658
Docetaxel,C2,0.022742669
Docetaxel,C1,0.012886839
Docetaxel,C2,0.011126093
Docetaxel,C1,0.009455711
Docetaxel,C2,0.00967239
Docetaxel,C1,0.002565503
Docetaxel,C2,0.009585855
Docetaxel,C1,0.010427174
Docetaxel,C2,0.006134869
Docetaxel,C2,0.010542754
Docetaxel,C1,0.007679689
Docetaxel,C2,0.008578917
Docetaxel,C1,0.008352629
Docetaxel,C2,0.007195521
Docetaxel,C1,0.010544896
Docetaxel,C2,0.010037634
Docetaxel,C1,0.013363668
Docetaxel,C2,0.008721808
Docetaxel,C1,0.012695628
Docetaxel,C2,0.014374516
Docetaxel,C1,0.006266915
Docetaxel,C1,0.009709992
Docetaxel,C2,0.008921752
Docetaxel,C2,0.005562609
Docetaxel,C2,0.012923849
Docetaxel,C2,0.01374265
Docetaxel,C2,0.005196876
Docetaxel,C1,0.01113211
Docetaxel,C1,0.010490866
Docetaxel,C1,0.005056862
Docetaxel,C1,0.005066894
Docetaxel,C2,0.013043715
Docetaxel,C2,0.010646471
Docetaxel,C2,0.010325611
Docetaxel,C1,0.010678724
Docetaxel,C1,0.011755872
Docetaxel,C2,0.009524288
Docetaxel,C2,0.00935638
Docetaxel,C1,0.009053096
Docetaxel,C1,0.010120124
Docetaxel,C1,0.006280467
Docetaxel,C1,0.004810185
Docetaxel,C2,0.006448831
Docetaxel,C2,0.010268251
Docetaxel,C2,0.008859741
Docetaxel,C2,0.008039908
Docetaxel,C1,0.012775429
Docetaxel,C2,0.011455521
Docetaxel,C1,0.011122204
Docetaxel,C2,0.008935157
Docetaxel,C2,0.007283766
Docetaxel,C1,0.011322407
Docetaxel,C2,0.006729717
Docetaxel,C1,0.011416081
Docetaxel,C1,0.013024845
Docetaxel,C1,0.00840856
Docetaxel,C1,0.008925882
Docetaxel,C1,0.022415145
Docetaxel,C1,0.011302498
Docetaxel,C2,0.016548032
Docetaxel,C2,0.015239172
Docetaxel,C1,0.013303791
Docetaxel,C2,0.008340041
Docetaxel,C1,0.010639406
Docetaxel,C2,0.010755148
Docetaxel,C2,0.009687896
Docetaxel,C2,0.009006754
Docetaxel,C2,0.013133243
Docetaxel,C1,0.008197613
Docetaxel,C2,0.006432113
Docetaxel,C2,0.019372191
Docetaxel,C2,0.012157903
Docetaxel,C1,0.011357455
Docetaxel,C1,0.011566092
Docetaxel,C1,0.013329807
Docetaxel,C2,0.009557215
Docetaxel,C2,0.010540087
Docetaxel,C1,0.011519345
Docetaxel,C1,0.011628671
Docetaxel,C1,0.010742611
Docetaxel,C1,0.006598189
Docetaxel,C2,0.00875205
Docetaxel,C1,0.010076415
Docetaxel,C2,0.009055735
Docetaxel,C2,0.011557167
Docetaxel,C1,0.00982921
Docetaxel,C2,0.01377975
Docetaxel,C2,0.013536255
Docetaxel,C2,0.006294786
Docetaxel,C2,0.010462834
Docetaxel,C1,0.004913454
Docetaxel,C2,0.009972079
Docetaxel,C1,0.010719005
Docetaxel,C1,0.011156722
Docetaxel,C1,0.007112344
Docetaxel,C1,0.013633443
Docetaxel,C2,0.009311678
Docetaxel,C2,0.003058226
Docetaxel,C2,0.010014865
Docetaxel,C2,0.011021237
Docetaxel,C1,0.010032398
Docetaxel,C2,0.016341517
Docetaxel,C1,0.016195923
Docetaxel,C2,0.004099942
Docetaxel,C2,0.009385656
Docetaxel,C1,0.017257044
Docetaxel,C1,0.01503416
Docetaxel,C1,0.009653729
Docetaxel,C1,0.006430747
Docetaxel,C2,0.009821603
Docetaxel,C1,0.011217249
Docetaxel,C1,0.009946448
Docetaxel,C1,0.010686832
Docetaxel,C2,0.014689441
Docetaxel,C1,0.011374433
Docetaxel,C2,0.012972237
