Dinaciclib,high,0.069685522
Dinaciclib,high,0.064630452
Dinaciclib,high,0.050534261
Dinaciclib,low,0.061697572
Dinaciclib,low,0.052164724
Dinaciclib,high,0.073845548
Dinaciclib,high,0.043726322
Dinaciclib,high,0.066270205
Dinaciclib,high,0.052288635
Dinaciclib,high,0.043320166
Dinaciclib,high,0.054229553
Dinaciclib,high,0.068625373
Dinaciclib,low,0.052742714
Dinaciclib,high,0.071773237
Dinaciclib,high,0.048915023
Dinaciclib,low,0.068658798
Dinaciclib,low,0.049180571
Dinaciclib,low,0.058216058
Dinaciclib,high,0.053833525
Dinaciclib,low,0.064098738
Dinaciclib,low,0.060600806
Dinaciclib,high,0.060306485
Dinaciclib,low,0.059611299
Dinaciclib,high,0.065309863
Dinaciclib,low,0.0491562
Dinaciclib,high,0.06554072
Dinaciclib,high,0.065022469
Dinaciclib,high,0.068329885
Dinaciclib,high,0.069150781
Dinaciclib,low,0.060804027
Dinaciclib,low,0.060565892
Dinaciclib,low,0.053369072
Dinaciclib,high,0.069619435
Dinaciclib,low,0.058828217
Dinaciclib,low,0.064367202
Dinaciclib,low,0.070459427
Dinaciclib,high,0.063566219
Dinaciclib,low,0.054490957
Dinaciclib,high,0.058266615
Dinaciclib,high,0.067471491
Dinaciclib,low,0.055986684
Dinaciclib,low,0.064043078
Dinaciclib,high,0.067617369
Dinaciclib,low,0.061414097
Dinaciclib,low,0.055274044
Dinaciclib,low,0.057507872
Dinaciclib,high,0.047187679
Dinaciclib,low,0.056533309
Dinaciclib,high,0.044521805
Dinaciclib,low,0.051219382
Dinaciclib,high,0.056203882
Dinaciclib,low,0.081518135
Dinaciclib,low,0.055123766
Dinaciclib,low,0.050147157
Dinaciclib,low,0.075436723
Dinaciclib,high,0.054170053
Dinaciclib,low,0.054857061
Dinaciclib,high,0.045527107
Dinaciclib,low,0.063992129
Dinaciclib,low,0.066630946
Dinaciclib,low,0.058940145
Dinaciclib,low,0.051356689
Dinaciclib,high,0.064644444
Dinaciclib,low,0.059850095
Dinaciclib,high,0.044080892
Dinaciclib,high,0.045976239
Dinaciclib,high,0.051299098
Dinaciclib,low,0.053273876
Dinaciclib,high,0.04772046
Dinaciclib,low,0.0653509
Dinaciclib,low,0.066242393
Dinaciclib,low,0.054513528
Dinaciclib,low,0.057003946
Dinaciclib,high,0.06005776
Dinaciclib,low,0.065371769
Dinaciclib,low,0.066374172
Dinaciclib,low,0.053529292
Dinaciclib,low,0.055043156
Dinaciclib,low,0.063976163
Dinaciclib,low,0.049705509
Dinaciclib,low,0.054447675
Dinaciclib,low,0.064087296
Dinaciclib,high,0.059705001
Dinaciclib,high,0.076415622
Dinaciclib,high,0.063884008
Dinaciclib,low,0.068368191
Dinaciclib,high,0.069308498
Dinaciclib,high,0.049392799
Dinaciclib,low,0.082888072
Dinaciclib,low,0.053311281
Dinaciclib,high,0.061610416
Dinaciclib,low,0.071531052
Dinaciclib,low,0.058763142
Dinaciclib,high,0.055400916
Dinaciclib,low,0.065266829
Dinaciclib,high,0.063488977
Dinaciclib,low,0.056790617
Dinaciclib,low,0.059047013
Dinaciclib,low,0.064048604
Dinaciclib,low,0.060754408
Dinaciclib,high,0.0568834
Dinaciclib,high,0.064017009
Dinaciclib,high,0.063296926
Dinaciclib,high,0.061789294
Dinaciclib,high,0.055319314
Dinaciclib,high,0.051472319
Dinaciclib,high,0.075884793
Dinaciclib,high,0.064647886
Dinaciclib,high,0.057419268
Dinaciclib,high,0.053951667
Dinaciclib,high,0.055409078
Dinaciclib,low,0.052535065
Dinaciclib,high,0.058329806
Dinaciclib,high,0.062395361
Dinaciclib,low,0.064625217
Dinaciclib,low,0.052628204
Dinaciclib,high,0.058123233
Dinaciclib,low,0.052940422
Dinaciclib,low,0.061870467
Dinaciclib,high,0.072269336
Dinaciclib,high,0.061106242
Dinaciclib,low,0.061117159
Dinaciclib,high,0.055032328
Dinaciclib,high,0.066803143
Dinaciclib,low,0.068008942
Dinaciclib,high,0.06438684
Dinaciclib,high,0.065823745
Dinaciclib,high,0.06365444
Dinaciclib,low,0.054726815
Dinaciclib,high,0.064791902
Dinaciclib,low,0.059646529
Dinaciclib,high,0.053205726
Dinaciclib,high,0.054715956
Dinaciclib,high,0.063453497
Dinaciclib,low,0.05925274
Dinaciclib,low,0.053893417
Dinaciclib,low,0.055218526
Dinaciclib,low,0.067436128
Dinaciclib,low,0.062273297
Dinaciclib,high,0.06336579
Dinaciclib,low,0.051571255
Dinaciclib,high,0.05803822
Dinaciclib,high,0.060741035
Dinaciclib,low,0.062101894
Dinaciclib,low,0.052183049
Dinaciclib,high,0.073433797
Dinaciclib,high,0.067858247
Dinaciclib,low,0.066882855
Dinaciclib,low,0.057493601
Dinaciclib,low,0.060931684
Dinaciclib,low,0.054075779
Dinaciclib,high,0.04761066
Dinaciclib,high,0.070934299
Dinaciclib,high,0.05498127
Dinaciclib,low,0.0616172
Dinaciclib,low,0.049530724
Dinaciclib,low,0.058403127
Dinaciclib,high,0.048218963
Dinaciclib,low,0.067604089
Dinaciclib,low,0.075542588
Dinaciclib,low,0.051537129
Dinaciclib,high,0.05903975
Dinaciclib,low,0.059642322
Dinaciclib,high,0.066011488
Dinaciclib,low,0.08346194
Dinaciclib,high,0.060833035
Dinaciclib,low,0.06249183
Dinaciclib,low,0.053625485
Dinaciclib,low,0.054687538
Dinaciclib,low,0.047589948
Dinaciclib,high,0.04933889
Dinaciclib,low,0.06476092
Dinaciclib,low,0.056480106
Dinaciclib,low,0.074554089
Dinaciclib,low,0.060795914
Dinaciclib,low,0.057905464
Dinaciclib,high,0.06297632
Dinaciclib,low,0.059304892
Dinaciclib,high,0.039808824
Dinaciclib,high,0.054792826
Dinaciclib,low,0.06315214
Dinaciclib,high,0.057114762
Dinaciclib,low,0.056055965
Dinaciclib,low,0.074178204
Dinaciclib,high,0.057939942
Dinaciclib,high,0.046788081
Dinaciclib,high,0.064324617
Dinaciclib,high,0.062996216
Dinaciclib,high,0.055111561
Dinaciclib,low,0.054642301
Dinaciclib,low,0.060304947
Dinaciclib,low,0.060666208
Dinaciclib,low,0.062245987
Dinaciclib,low,0.045029118
Dinaciclib,low,0.068085452
Dinaciclib,high,0.07157211
Dinaciclib,high,0.062286487
Dinaciclib,high,0.052597963
Dinaciclib,low,0.056648477
Dinaciclib,low,0.057891115
Dinaciclib,high,0.06355357
Dinaciclib,high,0.05978322
Dinaciclib,low,0.070459933
Dinaciclib,high,0.064104442
Dinaciclib,low,0.061158736
Dinaciclib,low,0.05166154
Dinaciclib,high,0.052566763
Dinaciclib,low,0.065929935
Dinaciclib,low,0.054802648
Dinaciclib,low,0.051425449
Dinaciclib,low,0.047042876
Dinaciclib,low,0.070168543
Dinaciclib,high,0.045529553
Dinaciclib,high,0.068359064
Dinaciclib,low,0.061440344
Dinaciclib,low,0.057398813
Dinaciclib,high,0.062297494
Dinaciclib,low,0.037674542
Dinaciclib,low,0.071954514
Dinaciclib,high,0.05199735
Dinaciclib,low,0.05998799
Dinaciclib,high,0.061959204
Dinaciclib,high,0.062788768
Dinaciclib,high,0.05923359
Dinaciclib,high,0.048949718
Dinaciclib,low,0.053864656
Dinaciclib,low,0.048948367
Dinaciclib,low,0.051752344
Dinaciclib,low,0.073606444
Dinaciclib,low,0.053893484
Dinaciclib,low,0.050363108
Dinaciclib,high,0.059933426
Dinaciclib,high,0.046456215
Dinaciclib,low,0.064512634
Dinaciclib,low,0.059252074
Dinaciclib,high,0.065076345
Dinaciclib,high,0.049643996
Dinaciclib,low,0.053587519
Dinaciclib,low,0.040476719
Dinaciclib,low,0.055921301
Dinaciclib,low,0.058242346
Dinaciclib,high,0.052631048
Dinaciclib,low,0.060718494
Dinaciclib,high,0.050875398
Dinaciclib,high,0.052105038
Dinaciclib,high,0.051626937
Dinaciclib,low,0.058017301
Dinaciclib,high,0.063791467
Dinaciclib,high,0.061278672
Dinaciclib,low,0.055922732
Dinaciclib,high,0.044671065
Dinaciclib,low,0.067094986
Dinaciclib,low,0.050594261
Dinaciclib,high,0.059707518
Dinaciclib,high,0.05852695
Dinaciclib,low,0.070890724
Dinaciclib,high,0.055158634
Dinaciclib,high,0.061764105
Dinaciclib,low,0.058002863
Dinaciclib,low,0.056575412
Dinaciclib,low,0.06685663
Dinaciclib,low,0.058991064
Dinaciclib,low,0.048997034
Dinaciclib,low,0.12015391
Dinaciclib,high,0.060632959
Dinaciclib,low,0.051378456
Dinaciclib,low,0.057809722
Dinaciclib,low,0.050588169
Dinaciclib,low,0.06445417
Dinaciclib,high,0.056689028
Dinaciclib,low,0.049872495
Dinaciclib,high,0.062643639
Dinaciclib,low,0.065347629
Dinaciclib,high,0.060181507
Dinaciclib,low,0.065380026
Dinaciclib,high,0.067771036
Dinaciclib,high,0.062483106
Dinaciclib,high,0.059020244
Dinaciclib,high,0.051898598
Dinaciclib,high,0.060121262
Dinaciclib,high,0.059134747
Dinaciclib,high,0.069983217
Dinaciclib,low,0.055250697
Dinaciclib,high,0.059524573
Dinaciclib,high,0.070241479
Dinaciclib,low,0.058901837
Dinaciclib,high,0.054162103
Dinaciclib,low,0.048428778
Dinaciclib,high,0.061767821
Dinaciclib,high,0.074445982
Dinaciclib,low,0.061067757
Dinaciclib,low,0.060652467
Dinaciclib,low,0.055658372
Dinaciclib,high,0.057442974
Dinaciclib,low,0.060033861
Dinaciclib,high,0.062811247
Dinaciclib,high,0.060732508
Dinaciclib,high,0.055875234
Dinaciclib,low,0.059265207
Dinaciclib,low,0.057632619
Dinaciclib,high,0.063592638
Dinaciclib,low,0.058451776
Dinaciclib,low,0.054100058
Dinaciclib,high,0.056863744
Dinaciclib,low,0.066698058
Dinaciclib,high,0.057888034
Dinaciclib,high,0.054279684
Dinaciclib,low,0.066411776
Dinaciclib,low,0.065383784
Dinaciclib,high,0.052834534
Dinaciclib,high,0.054862785
Dinaciclib,low,0.057470596
Dinaciclib,high,0.05707633
Dinaciclib,low,0.053683376
Dinaciclib,low,0.046510172
Dinaciclib,high,0.0728815
Dinaciclib,low,0.059370089
Dinaciclib,low,0.066656509
Dinaciclib,low,0.057765176
Dinaciclib,high,0.056113505
Dinaciclib,low,0.055420262
Dinaciclib,low,0.049423867
Dinaciclib,high,0.06386645
Dinaciclib,high,0.065049764
Dinaciclib,high,0.068968888
Dinaciclib,low,0.056029593
Dinaciclib,high,0.064650155
Dinaciclib,high,0.057196846
Dinaciclib,high,0.043974342
Dinaciclib,high,0.054079924
Dinaciclib,high,0.062922593
Dinaciclib,high,0.056987004
Dinaciclib,high,0.06346973
Dinaciclib,low,0.06266543
Dinaciclib,high,0.058155903
Dinaciclib,low,0.057369881
Dinaciclib,high,0.065869034
Dinaciclib,low,0.068538047
Dinaciclib,low,0.062852093
Dinaciclib,high,0.048922281
Dinaciclib,high,0.060883264
Dinaciclib,low,0.058932744
Dinaciclib,low,0.060412124
Dinaciclib,low,0.06719106
Dinaciclib,high,0.064568358
Dinaciclib,high,0.060530647
Dinaciclib,high,0.057316974
Dinaciclib,high,0.058121665
Dinaciclib,low,0.053032828
Dinaciclib,high,0.069157189
Dinaciclib,high,0.046747306
Dinaciclib,high,0.058612286
Dinaciclib,high,0.061929211
Dinaciclib,low,0.053493495
Dinaciclib,low,0.058747394
Dinaciclib,low,0.055497868
Dinaciclib,high,0.065614326
Dinaciclib,low,0.057971375
Dinaciclib,high,0.056513977
Dinaciclib,low,0.06030534
Dinaciclib,high,0.058830253
Dinaciclib,high,0.037448815
Dinaciclib,high,0.060736386
Dinaciclib,high,0.063514594
Dinaciclib,high,0.046259364
Dinaciclib,high,0.060335942
Dinaciclib,low,0.05474953
Dinaciclib,high,0.056074554
Dinaciclib,high,0.052000399
Dinaciclib,low,0.051882275
Dinaciclib,high,0.06305365
Dinaciclib,low,0.058997048
Dinaciclib,high,0.057934929
Dinaciclib,high,0.054166696
Dinaciclib,high,0.063870172
Dinaciclib,low,0.071371468
Dinaciclib,low,0.048059302
Dinaciclib,high,0.059336512
Dinaciclib,low,0.051834871
Dinaciclib,low,0.04325348
Dinaciclib,low,0.058336388
Dinaciclib,low,0.06450498
Dinaciclib,low,0.04700365
Dinaciclib,low,0.061577839
Dinaciclib,high,0.041886587
Dinaciclib,high,0.047612225
Dinaciclib,low,0.060306767
Dinaciclib,high,0.063397835
Dinaciclib,low,0.055522856
Dinaciclib,low,0.06188855
Dinaciclib,high,0.066869406
Dinaciclib,high,0.065579505
Dinaciclib,high,0.057303576
Dinaciclib,high,0.057682462
Dinaciclib,low,0.060794129
Dinaciclib,high,0.055825932
Dinaciclib,high,0.046747439
Dinaciclib,high,0.047160924
Dinaciclib,high,0.05861258
Dinaciclib,low,0.055523954
Dinaciclib,low,0.052270315
Dinaciclib,high,0.065748478
Dinaciclib,high,0.066397116
Dinaciclib,low,0.058078578
Dinaciclib,high,0.059791666
Dinaciclib,high,0.049275541
Dinaciclib,low,0.064740341
Dinaciclib,high,0.052849009
Dinaciclib,high,0.061054189
Dinaciclib,high,0.063298038
Dinaciclib,low,0.058476599
Dinaciclib,low,0.057170356
Dinaciclib,high,0.074226018
Dinaciclib,low,0.062181838
Dinaciclib,high,0.066557041
Dinaciclib,low,0.05827852
Dinaciclib,low,0.059392398
Dinaciclib,low,0.052884462
Dinaciclib,low,0.065516412
Dinaciclib,high,0.060871385
Dinaciclib,low,0.058623505
Dinaciclib,high,0.058633796
Dinaciclib,high,0.061291492
Dinaciclib,high,0.054602455
Dinaciclib,high,0.043933055
Dinaciclib,low,0.08123938
Dinaciclib,low,0.061628632
Dinaciclib,low,0.058807443
Dinaciclib,low,0.060095107
Dinaciclib,low,0.058653587
Dinaciclib,high,0.056799995
Dinaciclib,high,0.061108219
Dinaciclib,high,0.059890385
Dinaciclib,low,0.061633672
Dinaciclib,low,0.063391059
Dinaciclib,high,0.0542864
Dinaciclib,high,0.053991984
Dinaciclib,low,0.053924722
Dinaciclib,low,0.054114906
Dinaciclib,low,0.062225512
Dinaciclib,high,0.05708356
Dinaciclib,low,0.055005268
Dinaciclib,high,0.068758748
Dinaciclib,low,0.045834281
Dinaciclib,high,0.044464642
Dinaciclib,high,0.06018589
Dinaciclib,high,0.063939244
Dinaciclib,high,0.055760416
Dinaciclib,low,0.067034814
Dinaciclib,high,0.061843794
Dinaciclib,high,0.039721445
Dinaciclib,high,0.06252509
Dinaciclib,low,0.05900319
Dinaciclib,high,0.064287794
Dinaciclib,high,0.072639069
Dinaciclib,low,0.057857013
Dinaciclib,high,0.043440033
Dinaciclib,low,0.055630772
Dinaciclib,low,0.069108768
Dinaciclib,high,0.060310188
Dinaciclib,high,0.051103571
Dinaciclib,low,0.05324777
Dinaciclib,high,0.058162204
Dinaciclib,low,0.056270585
Dinaciclib,high,0.073762359
Dinaciclib,low,0.064602374
